timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615919052096906,-2,0,2,3,1,-1,10,1
1615919052119004,1,-2,-4,-10,-42,-8,1,-5
1615919052119004,-1,-1,4,3,42,17,10,4
1615919052119978,0,1,1,1,-13,6,4,-2
1615919052119978,0,0,-2,1,17,-8,-3,0
1615919052133448,-1,1,-4,-2,-15,0,-12,1
1615919052133448,-1,-2,1,0,-2,4,7,2
1615919052141539,0,-2,1,2,7,-4,-19,2
1615919052141539,-1,1,-2,-5,0,13,-2,0
1615919052156484,-2,-3,-3,0,3,-8,-19,-9
1615919052156484,-2,0,2,2,1,4,10,-2
1615919052156484,-1,0,-2,-3,-3,1,1,0
1615919052156484,1,-2,-1,6,22,2,9,-1
1615919052179429,-3,-4,-2,-8,-33,-11,-44,-7
1615919052179429,0,-2,-2,-2,3,1,20,2
1615919052180426,-2,-2,0,4,7,-1,0,-9
1615919052180426,-1,-1,1,0,-1,0,5,2
1615919052192496,0,0,1,-3,7,12,10,4
1615919052192496,-2,-2,-1,0,-1,-14,3,2
1615919052201496,-2,0,-2,-2,-4,6,6,-1
1615919052201496,0,0,0,-2,-19,-5,-3,-2
1615919052216429,0,-3,0,4,5,7,8,3
1615919052216429,-2,0,-4,-4,19,-3,2,-2
1615919052216429,-2,-2,-2,-2,-28,-4,-1,1
1615919052216429,-1,1,2,1,2,-7,9,-3
1615919052239664,0,0,-1,0,10,10,29,0
1615919052239664,-1,-3,-2,1,-16,-2,21,6
1615919052240341,0,-1,-3,-3,-6,-10,-40,-3
1615919052240341,-2,-3,-3,-2,-23,-5,-2,-1
1615919052253335,-1,1,2,2,19,8,7,-6
1615919052253335,-1,-1,-4,-6,7,-6,0,0
1615919052261320,-1,-1,4,-1,0,6,16,3
1615919052261320,-1,-2,0,0,5,0,-15,-4
1615919052276274,1,0,0,-3,-9,-11,-4,5
1615919052276274,-1,-1,-1,-1,-15,-1,-12,-2
1615919052277249,1,-1,-2,3,9,9,11,-2
1615919052277249,-2,0,0,-3,2,-3,-7,-2
1615919052299714,0,0,-1,1,2,-7,5,4
1615919052299714,0,0,-2,-1,-3,0,15,-3
1615919052299714,-2,-3,-4,-3,5,-2,-9,-2
1615919052299714,0,-1,1,0,1,4,4,0
1615919052321748,-1,-3,-2,-2,-5,-16,17,-4
1615919052321748,-1,-2,0,0,-28,6,-5,-3
1615919052322654,2,1,3,-2,17,-12,4,-2
1615919052322654,-2,-3,-4,-6,-32,0,-3,5
1615919052336354,-1,-3,-2,1,7,7,-7,7
1615919052336354,1,2,1,0,10,2,-13,-5
1615919052337374,-3,-1,-2,-2,-8,-11,4,-1
1615919052337374,-1,3,0,3,12,-3,7,-3
1615919052359692,0,-1,1,1,-1,3,5,5
1615919052359692,-1,-1,-4,-4,2,-17,-36,-1
1615919052359692,-1,-4,-5,-4,0,9,-1,-1
1615919052359692,0,1,4,-1,-13,-16,-6,-1
1615919052381639,0,-1,0,3,13,6,29,0
1615919052381639,-1,-2,-1,0,2,8,-8,-4
1615919052382637,2,-2,-1,0,-14,0,6,2
1615919052382637,-2,-2,-5,-5,-1,13,1,0
1615919052403965,-3,-1,0,2,9,-11,-36,-13
1615919052403965,0,0,-1,0,-14,-5,33,-1
1615919052404883,-1,-1,-1,-1,16,-10,-7,-2
1615919052404883,0,-1,-3,-2,7,9,18,2
1615919052418845,0,2,3,2,12,2,-4,4
1615919052418845,-1,-3,-2,1,-15,0,3,-1
1615919052419842,-2,-1,0,-3,-5,0,-8,-3
1615919052419842,0,-1,-4,0,0,-11,-4,-4
1615919052442164,-1,0,-3,-1,11,7,0,1
1615919052442164,0,0,-1,2,16,-3,-6,-2
1615919052442801,-1,-1,2,2,-13,-3,3,1
1615919052442801,-1,-3,-1,-5,-18,-1,-2,0
1615919052455872,-1,-1,-1,-2,15,5,-5,-2
1615919052455872,0,-2,-3,-3,-11,-4,-15,3
1615919052456902,0,1,1,-5,-5,-6,3,-2
1615919052456902,-1,0,0,4,19,4,-7,-2
1615919052478816,-2,-3,-2,-5,-37,-9,-4,1
1615919052478816,-3,0,2,-1,14,9,-5,-7
1615919052479812,1,-1,-1,0,-3,-8,22,11
1615919052479812,0,0,-1,0,-12,-15,-52,-1
1615919052501877,-3,-1,-2,-3,8,8,3,-13
1615919052501877,-1,1,1,0,-1,3,11,0
1615919052502850,-2,2,1,0,-10,2,-11,0
1615919052502850,0,1,0,3,20,16,7,-1
1615919052515865,0,-3,-3,-9,-28,-16,-4,1
1615919052515865,0,-1,3,5,14,6,1,2
1615919052516838,0,-2,-1,0,4,-5,4,-8
1615919052516838,-2,-1,-5,-5,-8,3,8,2
1615919052539712,1,2,4,5,10,6,-14,0
1615919052539712,-1,-3,-1,2,18,5,6,-2
1615919052539712,-1,-1,-3,-2,-24,3,0,4
1615919052539712,0,-1,0,-2,-14,-10,-4,-5
1615919052561676,1,-1,-5,-2,3,0,23,5
1615919052561676,-1,1,-3,1,9,-8,-18,2
1615919052562658,-1,0,-3,-2,10,4,-8,-4
1615919052562658,-2,-3,-2,0,-5,0,-18,-5
1615919052576623,-3,-1,0,0,-10,-14,11,-4
1615919052576623,1,-1,1,2,3,2,-3,-1
1615919052576623,0,1,-2,-2,2,1,10,-3
1615919052576623,0,-2,0,2,-13,-5,13,1
1615919052598559,-2,-2,-1,-1,8,13,-8,2
1615919052598559,-2,-1,0,-6,-31,-1,-3,-5
1615919052599556,0,0,1,3,19,-11,-7,-1
1615919052599556,1,0,0,-1,-5,-1,8,0
1615919052621596,0,-1,4,5,-7,1,-4,1
1615919052621596,-1,0,-5,-2,-4,-1,24,4
1615919052622593,-2,-2,-3,-10,-31,10,15,-4
1615919052622593,1,-1,0,-3,8,-9,10,0
1615919052636630,-1,-2,-1,2,21,0,-16,-2
1615919052636630,1,0,2,-2,-4,6,15,6
1615919052636630,-1,-2,0,7,-3,10,0,-12
1615919052636630,-1,-2,-4,-8,-3,7,4,0
1615919052659086,-1,0,-1,-4,-20,-34,-7,1
1615919052659086,-1,-2,-2,0,4,-3,-9,-1
1615919052659086,-3,0,2,2,9,2,11,-6
1615919052659086,-3,0,0,3,14,-1,-9,0
1615919052681341,0,-2,1,-1,-12,16,-2,0
1615919052681341,0,-1,-5,-7,-17,-11,7,-4
1615919052682341,1,0,0,3,31,-1,-47,-2
1615919052682341,-1,-1,-2,-3,13,1,14,-2
1615919052695827,1,0,0,0,3,6,3,1
1615919052695827,-3,-3,-2,-1,-9,-2,-12,-1
1615919052696794,-1,-2,-1,1,43,17,13,3
1615919052696794,-1,0,-1,-7,-36,-14,-9,-1
1615919052718820,-2,-3,-5,1,10,-2,-8,-2
1615919052718820,0,1,8,5,11,12,5,-3
1615919052719787,-1,-2,-3,-6,-7,-3,-7,2
1615919052719787,1,-1,-1,0,6,-13,-9,5
1615919052741981,-1,0,-2,-3,-20,-4,42,3
1615919052741981,-3,-1,-3,-2,-1,-9,-58,-9
1615919052742901,-1,-1,-1,1,-11,-12,-11,3
1615919052742901,-3,-2,0,2,20,18,-1,-6
1615919052756602,1,-1,-4,-5,-3,-3,6,2
1615919052756602,-1,-2,-1,0,-1,-3,11,0
1615919052756602,-2,-1,1,-4,-11,-12,-1,-1
1615919052756602,0,0,0,3,-11,11,3,-4
1615919052778986,-1,-2,-1,0,16,-3,-22,-3
1615919052778986,-2,-3,-3,-4,-10,-4,30,-5
1615919052778986,0,-1,3,1,-23,-3,-7,4
1615919052778986,-3,-2,-1,0,4,-5,8,1
1615919052802288,0,1,3,1,5,6,-13,-1
1615919052802288,-1,-1,-4,-1,7,-5,-2,1
1615919052802793,1,0,-2,2,-7,-3,19,14
1615919052802793,0,-1,-3,-9,1,2,2,-13
1615919052815743,-2,-1,1,1,6,-5,-27,-3
1615919052815743,-1,-2,0,4,2,18,6,5
1615919052816740,-1,-1,-3,-5,-5,-28,0,-1
1615919052816740,-2,-1,-1,-1,2,4,9,6
1615919052846952,-1,0,-6,-6,-16,2,1,-4
1615919052846952,-3,2,1,-4,-19,-1,-21,0
1615919052847950,-1,-3,-2,5,17,12,-2,-6
1615919052847950,-3,-4,-1,-6,-23,-10,-9,1
1615919052861960,0,0,1,-2,-6,-9,-8,-4
1615919052861960,2,0,2,3,16,1,-1,2
1615919052863981,-2,1,-1,-1,-6,-1,15,-3
1615919052863981,0,1,-2,0,-5,2,0,-1
1615919052876616,1,-1,0,5,-5,6,4,11
1615919052876616,-4,-2,-3,-4,-2,-3,1,-12
1615919052876616,0,-1,-3,-2,12,3,-2,-3
1615919052876616,-1,2,2,2,-5,-2,-20,-2
1615919052898215,-1,-1,-2,-2,26,12,10,-1
1615919052898215,0,1,1,-1,6,-18,-4,3
1615919052899207,0,0,-1,-4,-9,14,-6,-5
1615919052899207,-1,-2,-1,-2,-20,-7,-8,-2
1615919052922320,-3,0,-1,-2,-4,-15,7,-1
1615919052922320,-1,-1,-2,-2,-8,-4,-12,2
1615919052922792,-1,1,7,7,25,14,16,-5
1615919052922792,2,2,3,0,-39,-10,-10,0
1615919052936622,0,0,-2,2,6,10,-2,-3
1615919052936622,0,-1,-1,0,1,7,11,-2
1615919052936622,-3,-2,-4,-10,-26,-11,-30,1
1615919052936622,-1,-2,-2,5,-9,4,3,0
1615919052959052,-1,0,5,3,-1,-3,2,-4
1615919052959052,-1,0,-1,0,5,-4,5,-5
1615919052959052,-1,-3,-4,-5,-20,-1,10,3
1615919052959052,-1,-2,0,0,33,2,8,2
1615919052982131,-1,-1,1,-2,-12,5,-4,-1
1615919052982131,1,-2,-1,-1,-1,3,-2,0
1615919052983133,-2,-1,-1,3,-4,-11,3,0
1615919052983133,0,-3,-4,-4,24,-3,1,-2
1615919052995238,1,-1,-1,3,8,4,8,0
1615919052995238,-1,-1,-1,-4,-26,-1,-4,1
1615919053003984,-1,-3,2,3,-1,-6,22,-2
1615919053003984,0,0,0,1,-1,5,-31,-6
1615919053019415,-3,-1,-3,-4,-8,-1,3,0
1615919053019415,0,-1,0,-1,38,3,-1,0
1615919053020410,-1,1,-3,0,-9,2,-5,-3
1615919053020410,-2,0,1,3,11,-3,-2,-3
1615919053041504,0,-3,-3,-2,-16,0,5,2
1615919053041504,-2,-1,0,2,18,9,-16,-7
1615919053042420,0,-1,-4,-2,16,-2,4,-1
1615919053042420,-3,0,4,3,8,1,-5,-10
1615919053055557,-1,-1,-1,-3,-15,-4,-10,-1
1615919053055557,0,-1,0,3,-2,-8,9,3
1615919053063429,-1,-2,-4,-4,-15,-2,-20,-4
1615919053063429,0,1,-1,-1,6,1,19,2
1615919053087277,2,-1,-1,-1,0,-1,3,-1
1615919053087277,-2,-1,1,1,-14,-2,-4,-3
1615919053087277,0,-2,0,-1,18,1,15,-4
1615919053087277,0,-1,-6,0,5,2,12,2
1615919053101876,-1,0,0,-2,-2,-6,-7,-7
1615919053101876,-1,1,-3,-4,-9,9,12,7
1615919053102771,2,-1,0,1,6,6,-11,2
1615919053102771,-2,-1,-1,-6,-17,3,42,0
1615919053115832,1,-2,1,-1,19,-18,-21,2
1615919053115832,-1,-1,-2,-3,-1,1,7,-4
1615919053123806,-1,-1,-4,-2,-33,3,-10,0
1615919053123806,0,0,8,3,24,0,9,4
1615919053139063,-2,-1,-4,-3,-1,5,-27,-10
1615919053139063,0,-1,-1,-2,-14,-10,11,3
1615919053139063,-1,-1,1,2,10,0,-14,-2
1615919053139063,0,-1,-4,0,3,6,2,4
1615919053161898,-1,0,-1,-4,-24,-2,12,2
1615919053161898,1,-1,-1,1,6,2,-11,2
1615919053163921,-3,-1,-1,-1,20,9,26,-7
1615919053163921,-3,-2,-3,-5,-26,-22,-15,5
1615919053175981,-2,-3,-2,2,16,15,6,0
1615919053175981,1,-2,2,-1,-15,-5,-9,-4
1615919053183524,0,2,2,1,13,4,-1,6
1615919053183524,-3,-3,-2,-1,12,6,25,-11
1615919053199000,-3,-1,-1,-1,-25,-11,-14,-1
1615919053199000,-3,-3,-5,-7,-8,-7,7,0
1615919053199000,0,0,0,2,66,6,-7,-3
1615919053199000,3,1,1,-2,-38,-6,-5,4
1615919053222029,-1,0,-3,0,5,-12,-21,-1
1615919053222029,-2,-1,0,1,6,2,-17,-9
1615919053222919,-1,-2,-3,-4,-4,-11,-15,-3
1615919053222919,-1,0,-4,-2,20,10,1,-3
1615919053235796,3,2,0,1,13,11,13,6
1615919053235796,0,2,5,1,-20,-13,20,3
1615919053243796,-1,-3,-3,-1,-21,-8,-7,-2
1615919053243796,0,0,-3,-1,10,1,-15,-1
1615919053259065,-1,-1,-1,0,-5,4,11,-3
1615919053259065,-1,-4,-6,-6,2,-3,-7,-1
1615919053259065,-2,0,-1,3,-22,-6,-12,-1
1615919053259065,3,-1,0,-6,-16,-2,-4,7
1615919053282113,-2,-2,0,1,17,1,6,-2
1615919053282113,0,-1,-3,-2,-6,-4,20,2
1615919053283111,-1,1,2,3,8,12,-8,0
1615919053283111,-2,-1,-3,-3,-13,-28,-12,-1
1615919053294998,1,-1,1,2,16,13,-7,1
1615919053294998,-3,-2,1,-2,-3,-12,10,-5
1615919053304063,0,-3,-1,-2,-15,-5,11,8
1615919053304063,0,0,0,4,36,11,-8,-3
1615919053318165,1,-1,0,1,-28,2,-18,-2
1615919053318165,-2,0,0,-3,7,-17,-6,-4
1615919053319162,-1,-1,-2,-6,-11,5,6,1
1615919053319162,-1,-2,-3,2,-2,4,4,-3
1615919053341777,-1,-2,-3,-1,9,-11,15,1
1615919053341777,1,-1,1,2,-3,6,-19,3
1615919053342747,-2,-2,1,-1,-11,-6,1,-2
1615919053342747,1,1,-1,2,37,4,-18,6
1615919053363787,-2,0,-1,-1,18,10,18,-6
1615919053363787,0,-2,-3,-2,-19,3,-7,2
1615919053364785,-1,1,1,-2,-12,0,-2,-2
1615919053364785,-1,-2,1,-1,-6,1,8,-1
1615919053378401,-1,-1,0,3,9,-6,1,0
1615919053378401,-1,-1,-5,-1,25,9,-19,-3
1615919053379401,-2,0,-2,-5,-29,-21,20,1
1615919053379401,-2,-2,-1,0,-25,3,-8,-3
1615919053410488,1,0,1,3,8,-8,-10,-2
1615919053410488,-1,-2,0,-1,-5,5,8,0
1615919053410488,-1,-1,-3,5,25,9,-13,-4
1615919053410488,-3,-1,1,-5,-9,-6,3,-3
1615919053424551,-1,-1,-3,-7,-39,-14,22,0
1615919053424551,-1,-2,-1,1,-8,6,1,1
1615919053425546,-1,-2,0,2,20,-1,-6,-2
1615919053425546,-3,-2,-3,-6,-9,-12,0,-8
1615919053439039,0,1,1,1,7,12,13,3
1615919053439039,0,-1,-4,-1,-8,7,4,2
1615919053439039,0,-1,1,-2,10,-8,-3,-3
1615919053439039,-1,-1,-1,3,-1,5,2,1
1615919053461831,-2,-1,-1,-3,-10,-3,-10,-3
1615919053461831,-1,-1,-4,1,6,9,2,-2
1615919053462834,1,1,3,2,6,-10,-32,-6
1615919053462834,-1,-2,-3,-8,-38,4,34,-1
1615919053484774,-2,-2,-2,-3,-7,0,-30,-4
1615919053484774,0,1,2,7,23,-8,-7,0
1615919053484774,-2,-1,-2,-4,-15,4,4,2
1615919053484774,-1,-1,-2,2,13,-1,-13,0
1615919053507231,-2,-2,-1,-1,40,2,5,0
1615919053507231,-4,-3,-1,-3,-32,0,4,0
1615919053507231,-1,-1,-2,-2,1,1,3,0
1615919053507231,1,1,2,2,-7,3,11,1
1615919053522217,-2,-2,-1,0,5,-11,8,-3
1615919053522217,1,-1,-3,2,24,-1,-10,0
1615919053522217,0,1,3,-3,-17,0,5,-3
1615919053522217,0,2,3,-1,-12,-3,-28,-1
1615919053544884,2,0,-2,-6,-10,-17,9,-4
1615919053544884,-2,-3,-2,0,4,4,6,-2
1615919053545884,0,-1,3,4,-6,5,-2,-1
1615919053545884,0,-1,-2,0,12,-7,-16,0
1615919053558763,-1,-1,-1,0,-30,2,-6,4
1615919053558763,-2,0,0,-1,4,4,19,-4
1615919053560784,-3,-2,-5,-3,7,-14,-10,-4
1615919053560784,-1,-2,0,-1,10,1,13,-4
1615919053581934,1,-1,0,2,4,2,-5,8
1615919053581934,-1,-2,-1,-4,-7,3,-7,-6
1615919053582891,-1,-2,-4,2,5,10,19,7
1615919053582891,-1,0,3,0,-15,-10,-8,-2
1615919053604731,0,-1,-1,3,22,13,-4,-2
1615919053604731,-2,-2,-2,-10,-23,-13,10,0
1615919053604731,0,1,-2,0,-4,-2,8,0
1615919053604731,-1,-1,-2,-1,0,0,6,0
1615919053619097,-3,-2,-2,-4,0,-6,-4,-3
1615919053619097,0,1,-1,1,3,0,12,4
1615919053619097,0,-1,1,-3,-19,-5,8,5
1615919053619097,-1,-1,-5,2,27,3,-17,-2
1615919053642899,0,-1,8,0,-28,3,3,2
1615919053642899,-2,-1,-2,-1,26,0,-20,-4
1615919053642899,-2,-4,-4,-3,-9,-7,25,0
1615919053642899,0,-1,-2,-2,2,7,-2,1
1615919053663897,0,0,-5,0,-5,-7,8,0
1615919053663897,-2,-1,-1,-6,-32,-5,-21,-3
1615919053664894,-1,0,0,-1,27,7,-7,-10
1615919053664894,1,-1,-3,1,-8,-4,13,2
1615919053686809,-3,-2,-1,-3,5,4,15,-1
1615919053686809,-1,-2,0,3,18,11,-38,-4
1615919053687786,-1,-3,-3,-8,-28,-13,-20,1
1615919053687786,0,-1,0,0,8,-3,4,0
1615919053701936,-1,1,-1,-2,-7,-3,-9,-1
1615919053701936,0,-1,1,-3,-5,-2,13,2
1615919053702933,-1,-1,-3,1,-10,13,-8,0
1615919053702933,-1,0,0,4,-4,-9,-8,1
1615919053723877,0,1,2,-2,3,0,12,4
1615919053723877,1,-2,-3,3,19,-7,6,-5
1615919053724873,2,0,3,2,7,13,2,0
1615919053724873,0,-2,1,-1,-19,-6,4,2
1615919053739185,-1,0,-2,0,14,5,0,-2
1615919053739185,0,1,0,1,-25,6,17,1
1615919053739185,-1,-2,-3,1,25,-12,4,4
1615919053739185,-2,0,-1,-1,25,3,-4,-11
1615919053761547,-1,0,-1,-5,-54,-4,-1,-4
1615919053761547,-1,-2,1,5,17,11,8,3
1615919053762442,-3,-1,-2,-3,-16,-5,-4,-3
1615919053762442,0,-1,1,0,0,-11,-14,3
1615919053783843,-1,-2,-3,-1,0,1,-21,-6
1615919053783843,0,0,-2,1,29,-6,7,-1
1615919053791565,1,-2,-4,-1,-5,12,4,0
1615919053791565,-2,0,1,-5,-4,-4,-10,0
1615919053798328,0,-2,-2,1,-6,-2,-4,-5
1615919053798328,0,1,0,-5,-3,-4,-17,-5
1615919053799325,-1,-2,-1,-1,3,-8,-2,1
1615919053799325,-1,-3,-7,-3,18,12,28,-2
1615919053829242,0,-2,4,4,13,-17,-24,-2
1615919053829242,0,0,0,-2,-26,2,7,5
1615919053830240,0,1,-1,1,24,5,-6,-6
1615919053830240,-2,0,-2,-1,-10,2,13,-1
1615919053844837,1,-1,-4,0,38,7,19,3
1615919053844837,-1,0,0,-3,-22,-18,-19,-3
1615919053844837,-1,-2,-3,-1,10,12,2,4
1615919053844837,0,-1,1,-1,-12,-7,-10,1
1615919053858340,0,2,0,3,-4,5,-9,-5
1615919053858340,-1,-1,-2,-4,2,-7,0,3
1615919053859337,1,-1,0,0,10,7,11,-2
1615919053859337,-2,-1,-1,-1,2,-6,-40,-5
1615919053882121,-1,-2,-2,-3,-21,-5,-1,-3
1615919053882121,0,-2,1,-4,-3,-11,4,1
1615919053883178,-1,0,2,1,-20,-2,-2,-5
1615919053883178,0,-1,-1,-3,0,8,8,4
1615919053904593,-1,-1,-1,-1,-3,-2,-13,-9
1615919053904593,-2,0,-3,3,3,2,-20,-2
1615919053905569,-1,-1,0,-1,-13,-15,-11,-1
1615919053905569,-2,-1,-4,0,35,11,4,-3
1615919053918534,-2,1,5,3,-9,2,4,3
1615919053918534,0,-3,0,-2,13,6,18,2
1615919053926536,-1,-1,1,4,-1,3,-3,-6
1615919053926536,1,-1,-2,-3,-4,-10,22,4
1615919053941554,0,0,-4,-5,18,4,-4,0
1615919053941554,1,-1,-2,-3,-6,2,8,-5
1615919053941554,-2,-2,0,2,11,-2,0,-1
1615919053941554,-1,0,1,-2,-15,-1,-1,0
1615919053964578,1,-3,-2,1,2,2,8,2
1615919053964578,-1,-1,2,1,-14,-4,7,0
1615919053965573,-1,-4,-4,-1,8,-9,-5,2
1615919053965573,0,0,5,1,-13,-2,5,4
1615919053978538,-6,-3,-4,-6,-16,-6,-18,-14
1615919053978538,-2,0,-2,2,9,2,-2,-1
1615919053986516,-1,0,0,-7,-27,-4,-5,-2
1615919053986516,-1,-1,-2,2,-15,2,4,-3
1615919054001690,1,-2,-3,-5,-2,-12,9,6
1615919054001690,0,-1,2,3,26,5,-32,-1
1615919054001690,0,-1,-4,-2,-5,-5,-2,-3
1615919054001690,-2,-2,1,0,-10,10,-24,-6
1615919054024890,-1,-1,-2,0,11,3,11,5
1615919054024890,-1,0,-1,0,-22,-28,-19,-4
1615919054024890,0,-1,-1,-3,15,1,3,0
1615919054024890,1,-2,-2,0,-16,3,-3,1
1615919054037973,1,-1,-1,1,-11,-2,2,2
1615919054037973,-1,1,1,5,10,9,6,-3
1615919054045887,-1,-1,-4,-3,-4,0,-4,-1
1615919054045887,-2,-1,-4,-8,-5,-10,6,-3
1615919054062020,-2,-2,-1,1,22,11,15,5
1615919054062020,1,-1,-1,-2,-17,-4,-38,-3
1615919054063018,0,-1,1,0,-5,-13,-1,-3
1615919054063018,0,0,-1,3,14,14,-5,-2
1615919054084202,-3,-2,-1,-2,-10,-16,-21,9
1615919054084202,-3,-2,-3,-5,0,4,18,0
1615919054085101,-1,-2,-2,1,-3,5,1,1
1615919054085101,0,2,2,5,28,1,-22,1
1615919054098956,-1,-1,-1,-7,-19,-4,-1,-9
1615919054098956,1,-1,-4,0,-1,2,12,4
1615919054106710,-1,1,4,2,14,0,-3,0
1615919054106710,-2,-3,-1,-5,-47,1,6,-2
1615919054121463,-2,0,-5,-3,21,-12,-15,-5
1615919054121463,-3,-1,0,-1,-10,-1,14,1
1615919054129334,0,-1,-5,-2,-1,-1,-1,2
1615919054129334,2,-1,0,1,21,3,17,-1
1615919054144452,-3,-1,-1,-3,-11,-5,-20,-4
1615919054144452,0,-2,-4,-2,-7,-2,4,-1
1615919054145419,1,-1,-1,2,23,2,15,13
1615919054145419,-2,0,1,1,-7,-3,-3,-9
1615919054158498,2,0,-3,-4,-25,-1,1,5
1615919054158498,0,-3,-2,2,9,0,17,-2
1615919054166695,-1,1,4,0,3,-2,-9,-4
1615919054166695,1,-2,-2,-1,-5,-2,15,6
1615919054181622,2,0,1,0,3,0,3,-2
1615919054181622,-2,-2,1,-4,-9,-1,-5,-4
1615919054181622,0,-1,-1,0,-2,0,-2,-1
1615919054181622,-2,-3,-2,-1,-2,-3,-6,-1
1615919054204589,-2,-1,2,7,9,7,-11,-7
1615919054204589,0,0,0,-1,0,-5,-12,2
1615919054205609,0,-3,-3,-8,-20,0,4,-5
1615919054205609,-2,-1,-3,3,8,-3,-13,-2
1615919054217605,0,0,1,-1,12,8,17,3
1615919054217605,-2,2,2,-1,-1,4,5,-5
1615919054226595,-2,-1,2,-3,-31,-11,-15,8
1615919054226595,-2,-2,-2,-3,12,-3,4,-9
1615919054241713,-2,-2,-4,0,3,-17,-1,-1
1615919054241713,-1,0,-2,-2,4,9,6,2
1615919054241713,-2,-2,-1,0,8,-2,-5,-14
1615919054241713,1,0,2,1,-11,-5,14,9
1615919054263848,-1,0,1,1,4,5,-4,-2
1615919054263848,-2,0,-1,0,15,-3,-3,-3
1615919054264850,1,-1,0,2,-23,8,-1,3
1615919054264850,-1,0,-2,-1,25,-8,10,-1
1615919054287377,-1,-2,-1,-1,-23,-14,0,-7
1615919054287377,-1,0,0,2,20,2,-13,3
1615919054287377,1,-2,-3,-6,-11,-5,-7,-2
1615919054287377,0,-3,-2,3,-2,6,-14,-1
1615919054301692,-2,1,4,-2,-7,-2,7,0
1615919054301692,-2,-1,0,1,-14,3,4,-2
1615919054301692,-2,-1,1,0,19,-2,-2,-1
1615919054301692,-1,-1,-4,-5,6,3,-5,-1
1615919054324912,1,-1,0,-2,-9,-3,9,2
1615919054324912,-1,-1,1,-2,-26,-9,-7,-8
1615919054324912,-1,1,-5,1,13,6,1,-1
1615919054324912,0,-1,1,-2,-1,4,18,1
1615919054347343,1,2,0,6,14,12,-18,-2
1615919054347343,1,-3,-5,-8,-35,-2,4,3
1615919054347343,-3,-2,1,-2,8,-1,3,-1
1615919054347343,-2,-2,-3,-3,-12,-11,1,-3
1615919054368906,-1,-2,-2,-1,22,12,-1,0
1615919054368906,2,2,1,4,5,-5,2,0
1615919054369878,-1,-1,-3,-2,-13,-8,28,-6
1615919054369878,-3,-1,1,-2,-14,-2,-22,-2
1615919054384530,0,-2,-2,2,18,4,7,2
1615919054384530,-4,-1,-1,3,5,-1,3,-8
1615919054385507,-1,-1,-2,1,11,8,-3,-3
1615919054385507,-2,-2,2,-6,-27,-9,-8,0
1615919054422829,0,1,-2,3,7,-4,-3,-4
1615919054422829,0,0,1,-4,-4,5,-1,-2
1615919054423827,-2,2,4,3,-6,-7,-5,-2
1615919054423827,-2,-2,-1,1,21,7,-6,-2
1615919054425821,0,-2,-5,-2,-19,0,-4,-1
1615919054425821,-1,0,8,2,6,-6,-3,4
1615919054428846,-1,-3,-6,-8,-2,8,9,4
1615919054428846,-1,-1,-1,3,14,-5,-11,0
1615919054452306,-1,-2,-2,-3,-18,8,19,4
1615919054452306,0,-1,-4,0,13,-4,-4,0
1615919054452793,-1,-1,1,3,-7,-27,-14,-1
1615919054452793,-1,0,1,1,-31,3,14,-1
1615919054466828,1,0,-1,-6,-4,-5,-10,-2
1615919054466828,0,-2,-4,0,-2,9,25,4
1615919054467824,-1,-1,-1,-3,-10,-7,-14,-2
1615919054467824,-1,-2,-3,0,9,12,-8,-1
1615919054480791,-1,0,0,3,15,-20,13,1
1615919054480791,-2,-4,-4,-9,-21,-1,1,0
1615919054481816,1,-1,-1,3,12,6,-4,8
1615919054481816,0,0,3,2,-1,0,1,-1
1615919054511932,-1,-2,-1,-5,-3,-2,6,1
1615919054511932,-1,-4,-4,0,17,1,-11,1
1615919054512929,-2,-2,-1,-2,-28,-1,7,-3
1615919054512929,-1,-1,-2,-5,-2,-5,-4,0
1615919054526912,-1,-3,-2,2,0,1,-1,-1
1615919054526912,-2,-1,-3,-3,36,-4,4,-8
1615919054527890,-2,1,2,1,1,1,-42,-8
1615919054527890,0,2,-4,-1,-7,-6,10,1
1615919054541610,-1,0,-1,-3,-19,0,-10,-1
1615919054541610,-1,-1,-3,-1,10,-3,19,1
1615919054541610,-2,1,-1,-1,14,6,36,0
1615919054541610,-2,-1,-4,0,3,7,-8,-2
1615919054564421,-2,-2,-2,-3,-27,9,4,1
1615919054564421,-1,1,3,3,-2,-19,-33,-10
1615919054565394,0,-1,-1,2,6,2,1,-1
1615919054565394,1,-1,-1,-1,-4,-9,5,0
1615919054587361,-3,-1,-1,-4,-6,6,-7,-3
1615919054587361,-1,1,0,2,-7,5,8,2
1615919054587361,-2,1,-2,0,-3,0,-8,-2
1615919054587361,-1,0,2,2,15,-1,13,2
1615919054601520,0,-2,-2,-2,13,1,-13,2
1615919054601520,-2,-2,-2,-1,-12,-2,-1,-2
1615919054602548,0,-1,-1,-2,-7,-3,-19,-5
1615919054602548,-2,0,0,1,15,-2,30,-1
1615919054624393,2,0,-1,2,-5,5,4,5
1615919054624393,1,0,-1,-4,8,1,-4,3
1615919054625362,0,-2,-1,-1,-6,3,0,-4
1615919054625362,-1,-3,-1,-2,9,1,-13,-2
1615919054647394,-1,0,1,-3,-42,-14,-5,-1
1615919054647394,0,-1,-1,2,10,8,-1,1
1615919054647394,1,-1,1,1,4,1,33,5
