timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615919135402846,0,2,4,11,10,-5,4,2
1615919135402846,-2,-3,-9,-19,-46,12,-5,-4
1615919135416853,1,0,3,3,-15,9,6,1
1615919135416853,0,-1,2,4,31,-24,-3,-2
1615919135417815,-2,-3,-7,-4,-40,-3,-6,-3
1615919135417815,-2,0,6,3,-3,7,-2,0
1615919135440384,-1,-1,0,3,3,0,-2,0
1615919135440384,1,-1,-5,-2,-2,-1,0,-1
1615919135440384,-1,-2,-2,-3,14,0,0,1
1615919135440384,0,2,2,3,17,9,-5,-2
1615919135462714,-1,-3,-1,2,-13,1,11,-1
1615919135462714,-1,1,-2,0,-5,29,-2,-1
1615919135463687,-2,-1,-2,-7,-4,-7,0,-2
1615919135463687,-4,-3,-2,4,22,7,16,-1
1615919135476675,0,-3,-6,-1,-9,-2,-14,-4
1615919135476675,0,1,7,-7,4,-3,11,2
1615919135477649,0,-2,-2,-7,-30,-2,-6,0
1615919135477649,0,1,-1,4,22,7,20,0
1615919135500466,-2,-3,-3,2,-9,-11,-9,-1
1615919135500466,-2,-3,7,3,1,3,-11,0
1615919135500466,-1,0,-5,-7,15,2,10,0
1615919135500466,0,-1,2,6,0,-10,-9,-3
1615919135522648,0,-1,-4,-10,-19,-2,-1,-2
1615919135522648,-1,-1,-3,-2,0,-11,-12,-2
1615919135523646,-1,-2,0,7,17,0,2,-2
1615919135523646,-1,3,5,2,5,6,-13,0
1615919135536650,1,1,1,2,-24,-6,5,-1
1615919135536650,-2,-2,3,15,20,10,13,-2
1615919135551898,1,2,5,-10,-24,-27,-35,-1
1615919135551898,0,-4,-11,-9,14,13,-5,0
1615919135560487,-2,-2,9,2,8,0,5,0
1615919135560487,-1,-1,-4,-9,-31,-1,0,1
1615919135560487,-3,-3,-1,5,3,3,21,-1
1615919135560487,-1,-1,-6,1,68,15,-9,-2
1615919135582800,0,-1,6,3,19,4,-1,1
1615919135582800,0,1,0,-3,-16,0,-6,-2
1615919135582800,1,0,0,-1,-1,26,3,1
1615919135582800,0,-3,-6,-4,-17,-6,9,-1
1615919135595886,-3,-3,-4,-3,20,-3,1,-3
1615919135595886,-1,0,-9,4,15,1,-8,-1
1615919135603840,-2,-3,-3,-3,-32,-3,-6,-2
1615919135603840,-3,-2,3,-5,-25,-10,-1,-2
1615919135619778,1,1,-2,5,16,4,-1,0
1615919135619778,0,-1,5,0,-8,-4,12,0
1615919135620774,-1,0,8,-6,10,0,-26,-2
1615919135620774,-2,-1,-2,5,-34,-12,-1,0
1615919135642560,-2,-3,-11,-11,-2,-8,-1,-2
1615919135642560,-2,-2,5,1,40,6,1,-3
1615919135643553,0,2,-7,-1,20,0,9,0
1615919135643553,1,-1,-2,1,1,6,-3,0
1615919135656541,-4,0,16,6,13,5,0,-3
1615919135656541,-3,-5,-15,-3,-26,-11,-5,-3
1615919135664533,-2,3,19,3,11,4,4,-2
1615919135664533,-2,-3,-9,-7,-17,-9,5,1
1615919135679485,0,-1,-6,1,28,14,-4,1
1615919135679485,-1,-1,0,1,27,3,-4,-2
1615919135680497,2,-1,-4,-4,-12,-5,8,1
1615919135680497,0,-1,-1,-2,0,1,7,-1
1615919135702573,-1,1,-2,0,-7,-11,0,-2
1615919135702573,-1,-2,1,3,-7,1,-8,-2
1615919135703543,-1,-1,-5,-4,3,-5,6,0
1615919135703543,-1,-1,3,9,8,11,-10,-1
1615919135716509,0,0,-2,-12,-43,-22,-1,-2
1615919135716509,-1,-1,0,7,-4,-3,-5,0
1615919135724512,-2,-5,-15,-8,11,8,7,-1
1615919135724512,-2,2,7,2,-4,-13,-12,-1
1615919135739472,-1,-1,1,5,0,1,2,-1
1615919135739472,-1,3,1,-7,37,-2,-1,-1
1615919135740444,2,2,-1,6,18,-8,-4,1
1615919135740444,-2,-3,-3,1,-20,2,-3,-2
1615919135762997,-1,-1,-2,-1,2,7,-2,-1
1615919135762997,0,0,-7,-3,-21,-26,0,0
1615919135763994,-2,-3,1,5,24,8,-3,0
1615919135763994,-1,-4,-1,-6,70,15,12,-2
1615919135775960,0,-2,-4,-3,-18,-9,-29,-2
1615919135775960,1,0,8,1,-23,-8,8,2
1615919135783936,0,0,2,14,0,-4,-1,-1
1615919135783936,0,-2,0,-29,-16,-5,1,-2
1615919135800150,-3,-1,-2,6,-19,1,7,-1
1615919135800150,-3,-3,-3,-3,17,14,-2,0
1615919135801257,0,-3,-6,-5,-25,-15,-8,-2
1615919135801257,1,4,10,16,-17,-10,0,0
1615919135822894,2,1,-2,-2,8,-1,5,1
1615919135822894,-2,-3,-10,-11,-19,3,-10,-1
1615919135822894,-1,0,3,2,-1,-4,3,-1
1615919135822894,-1,-3,-9,-2,-26,10,-4,-3
1615919135835925,2,1,3,8,2,-7,0,-1
1615919135835925,0,-2,-2,-14,-10,0,5,0
1615919135843901,-3,-1,0,-3,-5,13,-2,-1
1615919135843901,-3,-2,-6,-9,-6,-8,-1,2
1615919135859671,0,1,0,1,18,5,19,2
1615919135859671,-1,2,9,8,-1,-1,-35,-5
1615919135859671,0,-2,-5,-7,23,4,13,1
1615919135859671,-4,-3,1,0,-6,-15,-22,-6
1615919135882615,-1,-1,0,3,-19,-4,6,-1
1615919135882615,1,-1,-7,-5,16,10,3,2
1615919135883633,-4,-1,2,-2,-22,-15,-9,-1
1615919135883633,-1,1,2,3,-6,-3,5,0
1615919135895869,-2,-2,-4,-8,12,0,2,0
1615919135895869,0,0,-8,2,-2,-11,2,-2
1615919135904012,0,-2,-6,1,-8,0,-5,-3
1615919135904012,0,-4,-2,-1,21,4,7,-1
1615919135919750,-1,6,8,-1,4,12,-3,1
1615919135919750,0,-3,-5,-5,-2,-1,5,-4
1615919135920651,0,1,-4,0,-12,-12,-1,-1
1615919135920651,1,-1,-2,8,15,13,6,0
1615919135942848,0,-2,-1,-16,-13,-10,-8,0
1615919135942848,-1,-1,3,3,-10,-3,3,-1
1615919135942848,0,0,0,-5,38,9,0,-1
1615919135942848,-1,0,1,3,0,-4,3,-1
1615919135964625,-2,-5,-4,0,20,-3,-1,-2
1615919135964625,-2,0,1,-3,-26,4,1,-1
1615919135965624,2,-1,-3,2,-8,-3,2,1
1615919135965624,-1,1,1,16,-17,0,-3,-1
1615919135979609,0,-2,-2,-20,9,27,-4,0
1615919135979609,-1,-2,0,1,-1,-10,0,1
1615919135980583,-3,-3,0,0,-10,5,-5,-3
1615919135980583,2,3,7,3,9,-8,18,1
1615919136002858,-3,-3,-6,-1,-8,-12,-29,-3
1615919136002858,0,0,-4,4,13,7,11,1
1615919136003860,-1,-2,11,0,-67,-14,-5,-1
1615919136003860,1,-1,-7,-10,-14,8,5,1
1615919136024823,0,-1,3,8,1,-3,4,1
1615919136024823,-1,-2,-6,-6,-17,-1,-6,-3
1615919136025802,-2,2,6,-2,-32,-10,4,2
1615919136025802,-3,-3,-3,1,12,-1,-4,-1
1615919136039669,0,0,-5,1,21,-4,7,-1
1615919136039669,-2,-1,0,-2,-4,2,-6,-2
1615919136039669,-2,-3,-1,-6,25,15,8,-1
1615919136039669,-1,-2,-2,-3,2,-11,-12,-4
1615919136062868,0,-1,2,1,-6,8,1,3
1615919136062868,-1,-1,-8,5,11,1,6,1
1615919136063843,0,0,-3,-5,8,-4,-2,1
1615919136063843,-2,-1,-3,8,-2,-5,-9,-1
1615919136084781,-1,-1,-2,0,-5,-9,-4,-4
1615919136084781,-1,1,6,6,-20,-4,9,-1
1615919136085778,-2,-4,-14,-17,15,-1,-19,-2
1615919136085778,1,-2,-3,-3,-19,0,-4,0
1615919136100295,-2,-1,-4,3,2,-8,5,1
1615919136100295,0,1,-3,-1,-58,-4,2,-1
1615919136100295,-1,0,-1,-2,7,0,3,-1
1615919136100295,0,2,3,-7,29,5,-6,1
1615919136122911,-1,-4,1,4,-28,-1,-1,-3
1615919136122911,1,-3,-2,-4,19,9,-1,-1
1615919136122911,-1,0,-2,5,-5,-3,4,-2
1615919136122911,0,-1,-4,-11,-21,-4,-14,0
1615919136144900,-1,1,6,10,-9,-1,16,1
1615919136144900,-1,-3,-2,-18,5,-7,-8,-2
1615919136146784,0,1,-14,1,1,2,20,0
1615919136146784,-3,-2,12,12,21,-1,-39,-4
1615919136159721,0,2,6,-3,1,-5,0,0
1615919136159721,-1,0,0,-1,10,-8,-4,1
1615919136160338,-2,-3,-4,-2,12,11,0,-1
1615919136160338,-1,-3,-1,-10,21,2,8,-3
1615919136182357,0,-1,-3,-1,6,2,5,1
1615919136182357,-1,2,1,7,-1,3,-4,1
1615919136183333,-1,-2,5,-1,0,4,0,-2
1615919136183333,-1,1,-7,-1,-22,-9,4,0
1615919136212434,0,0,3,-3,-4,7,-1,0
1615919136212434,0,0,11,4,18,4,-1,0
1615919136213414,0,-2,-6,-4,27,4,-6,-1
1615919136213414,0,-2,-2,-1,-14,-6,11,0
1615919136219421,-2,-3,-4,-5,-19,-1,-2,-4
1615919136219421,0,0,-3,-1,24,-1,3,-3
1615919136220394,0,0,13,8,-22,-11,-7,-1
1615919136220394,0,-1,-8,-6,20,7,2,-1
1615919136242896,-1,-2,-6,-3,-16,-28,-4,-2
1615919136242896,-2,-1,-6,-4,29,0,0,0
1615919136242896,-2,-1,2,9,-9,-5,-6,0
1615919136242896,0,-1,-2,-12,-33,-2,8,2
1615919136264890,-2,-5,-7,6,33,9,0,-3
1615919136264890,0,-1,8,7,-15,-5,-8,-3
1615919136265863,-1,2,2,2,9,1,3,1
1615919136265863,-2,1,0,0,12,7,2,-1
1615919136279676,-1,2,8,-3,-10,-5,6,0
1615919136279676,-1,-2,-4,-2,-34,-10,-12,0
1615919136279676,0,-2,-5,-3,9,4,0,-1
1615919136279676,0,-1,5,0,-5,1,2,-1
1615919136302824,-2,-1,0,3,4,-1,2,-1
1615919136302824,-1,-3,-5,-7,-26,6,-18,-4
1615919136302824,-1,-3,-4,1,34,-12,5,1
1615919136302824,0,3,6,5,5,-2,-6,-1
1615919136324842,-1,1,-2,2,-12,3,-2,1
1615919136324842,-4,-1,-6,0,47,-4,9,-2
1615919136325815,0,0,-2,-1,-5,-1,-5,-3
1615919136325815,-2,-2,-2,1,7,16,-2,0
1615919136338801,-3,-1,2,-2,4,2,7,0
1615919136338801,0,1,4,6,8,3,0,0
1615919136339799,2,1,-1,-3,-19,-3,0,3
1615919136339799,-3,-4,-4,-3,27,-10,-2,-4
1615919136362800,1,2,5,-3,-9,4,1,0
1615919136362800,-1,2,6,2,29,20,4,0
1615919136363772,0,-2,-2,-5,-34,-11,0,-1
1615919136363772,-2,-2,1,0,-36,0,1,0
1615919136385709,-2,-4,-3,2,1,-4,-8,-1
1615919136385709,-1,-2,-5,-7,-12,0,12,1
1615919136386706,-1,-2,7,11,5,7,-26,-3
1615919136386706,-1,-2,-12,-11,-15,-23,-6,-1
1615919136399779,0,-1,-4,-10,-10,16,23,1
1615919136399779,0,-2,-3,0,-12,-4,-12,-1
1615919136399779,-3,-2,2,3,5,-9,2,-1
1615919136399779,0,-1,-1,11,26,4,0,-1
1615919136422949,0,2,5,-5,-26,-11,-12,0
1615919136422949,0,-1,0,-2,11,2,9,-1
1615919136423923,0,1,-1,2,6,-6,2,0
1615919136423923,-1,-1,-5,-7,-21,3,-9,-1
1615919136444864,0,-1,4,4,4,-3,1,-2
1615919136444864,2,-1,3,3,-2,17,6,0
1615919136446170,-3,-4,-8,-12,-27,-6,-6,-1
1615919136446170,-2,0,7,4,5,-13,20,-1
1615919136459871,0,-2,-7,-3,-7,8,-49,-3
1615919136459871,-1,-2,-4,11,-5,-17,-3,-2
1615919136460841,-1,-3,-1,-16,-8,10,6,-2
1615919136460841,-2,2,-4,2,-10,-2,-2,-2
1615919136482803,-1,-2,-10,-6,7,2,6,0
1615919136482803,-1,1,15,5,-9,16,-3,2
1615919136483777,-2,0,-3,-2,7,-11,4,-1
1615919136483777,1,-1,2,15,1,3,-1,-1
1615919136504926,1,-1,-13,-7,-15,2,-2,0
1615919136504926,-1,-1,-6,-17,-1,-4,-3,-1
1615919136505930,-3,-2,7,8,-3,5,0,-4
1615919136505930,1,-1,4,-2,-24,-8,6,2
1615919136518892,-2,-1,3,5,23,0,6,-1
1615919136518892,1,-2,-7,4,-40,-13,-36,-4
1615919136526843,-1,-2,-2,-10,10,3,2,0
1615919136526843,0,2,6,4,3,6,0,1
1615919136542827,0,-2,2,-1,3,0,2,0
1615919136542827,-3,-2,2,8,13,-14,13,1
1615919136542827,-2,-1,-8,-14,-21,0,-3,-1
1615919136542827,0,3,2,-2,23,5,-12,0
1615919136564793,-4,-1,4,5,-11,-27,4,-4
1615919136564793,1,-2,-7,-10,18,-1,4,1
1615919136565787,0,1,6,11,-38,18,1,0
1615919136565787,-1,-3,-8,-6,-8,-11,2,-2
1615919136578777,-2,1,5,-3,-7,3,-7,-1
1615919136578777,-1,-2,-5,-1,-9,-6,5,1
1615919136586783,-1,0,-1,2,13,-10,0,-2
1615919136586783,0,0,-4,-11,-4,8,-4,0
1615919136602446,0,0,-1,5,12,4,19,1
1615919136602446,-3,-1,-5,-4,3,0,-8,-2
1615919136603448,1,1,-2,2,6,3,4,1
1615919136603448,-2,2,7,7,-1,0,-3,0
1615919136625386,-2,-2,-4,-3,7,0,4,-2
1615919136625386,-1,-3,0,1,0,0,7,-3
1615919136625386,0,-4,-4,-3,-19,10,-3,0
1615919136625386,-2,-2,-7,2,7,-5,-2,-2
1615919136638488,-1,0,2,-1,-27,-1,-3,1
1615919136638488,1,2,7,-7,16,2,5,1
1615919136647314,-2,-2,3,4,11,-8,-15,-3
1615919136647314,-2,-5,-6,-7,-9,3,7,1
1615919136663354,-2,-3,-11,-4,-9,2,-1,-3
1615919136663354,1,4,10,1,-6,-1,-9,-1
1615919136664378,-1,1,-5,-2,6,4,6,-2
1615919136664378,-1,-2,2,3,23,-6,7,-2
1615919136685380,2,4,-4,5,8,-16,-41,0
1615919136685380,-1,0,10,8,-21,3,16,-1
1615919136686330,-2,-4,-10,-33,-6,-7,-1,-1
1615919136686330,-2,1,1,1,-29,4,6,-1
1615919136698958,-2,-6,-7,-3,18,-16,-20,-2
1615919136698958,0,-2,3,9,0,-16,-5,-1
1615919136707356,-1,0,2,11,12,6,-2,-1
1615919136707356,0,-4,-4,-8,-10,-1,1,-1
1615919136722907,-1,0,1,2,-16,9,13,1
1615919136722907,-1,2,1,-2,4,-3,-8,0
1615919136723907,1,0,-3,-1,18,-4,2,0
1615919136723907,0,-1,-6,-2,-10,-1,-10,-2
1615919136744906,-2,-1,0,-2,13,-2,7,-2
1615919136744906,-2,-6,-7,-7,6,-3,-4,0
1615919136746299,0,2,3,3,0,1,3,-1
1615919136746299,1,-2,-4,-4,-14,10,-3,2
1615919136767629,-1,0,15,12,12,3,-1,-4
1615919136767629,-1,1,-7,-8,-7,-4,0,0
1615919136769648,-1,-1,-5,-6,-12,-16,-5,0
1615919136769648,1,1,9,0,-7,4,0,1
1615919136783023,-1,-3,-4,3,31,11,6,-2
1615919136783023,-2,-1,-4,-6,28,-1,0,0
1615919136784020,-2,-1,-7,2,0,-4,-6,-3
1615919136784020,-1,-2,4,4,7,-1,8,1
1615919136804689,-2,-2,-8,-18,2,-5,-7,1
1615919136804689,-1,-1,2,7,-15,1,-5,-2
1615919136806585,0,-1,-1,9,5,9,12,3
1615919136806585,-2,-2,-6,-10,13,-9,-13,-3
1615919136818645,2,-2,5,2,8,9,26,1
1615919136818645,-1,-2,-10,-6,2,-2,-27,-2
1615919136827629,2,0,3,1,-6,-9,-3,1
1615919136827629,-3,-1,-1,0,-10,4,-2,-3
1615919136842316,0,3,-1,10,41,4,7,0
1615919136842316,-2,-5,-7,-16,-15,-7,0,-1
1615919136848436,0,-1,6,6,3,4,4,-1
1615919136848436,1,-4,-5,2,4,-1,-3,-1
1615919136864817,1,-2,-6,-8,-1,9,-9,-3
1615919136864817,-1,1,5,8,11,9,9,-1
1615919136866782,-2,-3,-8,1,-13,-12,-4,-2
1615919136866782,-1,0,7,-1,14,7,-3,-5
1615919136887978,0,-2,-3,1,-11,-9,-2,2
1615919136887978,1,-1,-1,-9,-17,4,1,-1
1615919136888831,-1,0,0,15,6,-9,3,0
1615919136888831,-3,-4,-7,-10,-18,7,11,-1
1615919136901636,0,2,1,-7,-30,-1,-31,-1
1615919136901636,-2,-1,-5,-3,4,-11,4,-3
1615919136909840,-2,0,10,4,7,9,-5,-2
1615919136909840,0,-2,-4,2,5,-3,5,3
1615919136924827,-1,2,0,6,19,7,5,-2
1615919136924827,0,-4,-8,-10,-12,-5,3,-1
1615919136926835,-1,1,4,1,-2,-3,-9,-1
1615919136926835,0,-1,-4,-13,-3,-10,3,-1
1615919136947899,-1,-3,2,3,-18,-8,4,0
1615919136947899,0,-1,-2,2,-28,1,1,-1
1615919136948872,1,0,0,-2,19,-6,-2,-1
1615919136948872,-3,3,0,4,14,-1,-6,-3
1615919136961438,0,-1,-5,-7,-5,7,7,1
1615919136961438,0,-2,5,13,21,12,11,0
1615919136977440,-1,-3,-5,-4,-20,-14,-2,0
1615919136977440,-1,-1,-5,0,9,5,-4,-1
1615919136985552,-2,0,-4,-5,-26,-13,0,-2
1615919136985552,1,0,-2,7,56,7,0,0
1615919136986550,-1,0,9,-8,-63,7,0,-1
1615919136986550,-1,2,0,-1,-2,-8,7,0
1615919137007952,-3,-3,1,9,13,-2,-8,-2
1615919137007952,-1,-2,-6,-13,-17,-2,9,-1
1615919137009362,0,-1,-4,3,25,4,-2,-3
1615919137009362,-1,1,3,-1,1,-4,-10,-1
1615919137021321,-3,-3,-1,-3,-13,-3,4,0
1615919137021321,0,-3,-3,1,-37,-7,-4,-1
1615919137029777,0,2,2,0,20,-6,7,1
1615919137029777,1,1,5,-2,-8,-14,-19,0
1615919137044895,0,-4,-11,1,-3,-4,20,1
1615919137044895,1,5,0,-11,8,-1,-32,0
1615919137046314,-1,-3,-2,1,-12,4,3,-1
1615919137046314,0,-2,2,10,-1,6,2,-3
1615919137067001,-1,0,6,0,30,3,8,0
1615919137067001,-2,-1,-4,1,-14,-2,2,0
1615919137068969,-1,-1,-6,-6,30,11,-2,1
1615919137068969,-1,-3,-4,1,-12,-3,-1,1
1615919137081661,-1,0,-1,-5,16,-10,-10,-1
1615919137081661,-1,-4,2,2,-16,-6,7,-2
1615919137089765,-3,-2,-11,1,2,6,-5,-2
1615919137089765,1,2,4,2,19,-8,3,-1
1615919137103668,0,-1,-4,-11,-10,-1,-9,-1
1615919137103668,-3,-2,2,3,-3,-2,4,0
1615919137112958,1,0,-8,-3,13,-9,1,-2
1615919137112958,0,-1,-3,-8,-77,4,0,0
1615919137127915,1,-2,-3,-2,-32,-9,-5,-2
1615919137127915,-3,-4,-1,2,37,3,-1,-3
1615919137128916,-1,0,2,-2,13,1,13,0
1615919137128916,1,2,0,3,31,-3,-17,-1
1615919137140903,-1,-2,1,-6,-13,7,3,-1
1615919137140903,1,0,-7,-13,-24,8,-2,0
1615919137149856,0,-2,1,4,29,-12,2,2
1615919137149856,-2,0,6,15,15,-1,-4,-2
1615919137164895,-3,-2,-9,-13,11,-2,-9,-4
1615919137164895,-1,6,18,10,7,-5,-1,0
1615919137166891,0,-3,2,-3,-10,9,5,0
1615919137166891,0,-1,-5,-4,-27,-6,-5,-3
1615919137187929,-1,-2,3,7,17,6,8,5
1615919137187929,-4,-3,-2,0,-8,5,-1,-2
1615919137188810,-1,-4,-9,-8,-49,-7,-7,-4
1615919137188810,-3,-2,13,0,28,-1,9,-1
1615919137201553,1,1,-4,5,-7,7,-16,-2
1615919137201553,-2,-3,-3,-1,5,-1,5,-1
1615919137209786,1,1,3,9,-2,2,-3,-1
1615919137209786,-3,-5,-9,-13,20,8,-2,1
1615919137224788,-3,1,11,2,-30,-9,6,-2
1615919137224788,1,0,-4,8,-9,-8,-1,0
1615919137226745,2,1,-3,-3,-4,4,-7,-1
1615919137226745,-2,-2,-4,-1,2,3,7,-1
1615919137247301,-1,0,12,-2,11,-11,6,-1
1615919137247301,0,-4,-6,-3,-19,-6,-2,0
1615919137249297,-2,0,-1,-1,19,6,-5,0
1615919137249297,0,-2,-8,-2,23,2,-1,-1
1615919137261872,-1,-1,-8,0,-3,5,-2,-2
1615919137261872,1,3,15,0,16,-7,-6,0
1615919137269850,-3,-1,1,0,8,2,3,-2
1615919137269850,0,-2,-11,-8,6,-2,6,-1
1615919137284980,1,-2,-3,13,1,-2,-27,-1
1615919137284980,-2,-2,-6,-27,-23,8,28,2
1615919137286907,-2,-2,0,7,13,-2,-30,-2
1615919137286907,-2,-1,1,3,-7,-1,2,-2
1615919137307268,0,-1,-2,-2,-25,-6,4,-2
1615919137307268,-1,-3,-5,4,0,3,-3,-3
1615919137309265,0,3,2,-4,-10,-9,3,0
1615919137309265,-1,1,-5,3,1,1,-3,-1
1615919137321256,0,0,-3,-2,-21,-22,-3,-2
1615919137321256,-2,-3,-2,4,37,14,-3,-3
1615919137330272,-2,-4,-4,-9,-47,-10,5,1
1615919137330272,1,-1,7,6,0,-3,0,-1
1615919137344886,0,0,8,-6,6,0,3,0
1615919137344886,0,1,-4,4,-31,1,-2,1
1615919137346230,-1,0,-4,-4,1,3,3,1
1615919137346230,-1,-4,-2,-3,12,-1,-3,0
